Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:08,"[[0.313, 1.503, 4.518, 4.925, 7.304, 6.48, 12.778, 7.378, 6.706, 7.968, 8.207, 9.961, 9.499, 8.801, 0.003, 6.494, 4.832, 3.441, 1.866, 0.003, 0.001, 0.546, 0.683, 0.288, 0.002, 0.074, 0.049, 0.019, 0.0, 0.0], [0.132, 0.252, 0.431, 0.973, 1.392, 1.796, 0.747, 0.282, 0.523, 0.694, 1.25, 1.36, 0.292, 0.68, 0.369, 0.682, 0.347, 0.452, 0.124, 0.061, 0.04, 0.085, 0.019, 0.016, 0.008, 0.023, 0.01, 0.003, 0.001, 0.0]]","[[[3, 4], [3, 6], [3, 3], [5, 3], [6, 6], [1, 3], [1, 4], [1, 7], [7, 3], [6, 4], [1, 5], [6, 2], [7, 4], [4, 1], [8, 1], [7, 1], [2, 1], [4, 2], [8, 3], [1, 1], [8, 5], [6, 8], [8, 7], [8, 6], [8, 8], [5, 7], [4, 7], [5, 8], [1, 8], [2, 8]], [[3, 5], [4, 3], [2, 4], [4, 6], [2, 3], [2, 6], [6, 5], [6, 3], [2, 5], [6, 7], [1, 6], [7, 2], [6, 1], [5, 2], [5, 1], [3, 1], [3, 2], [8, 4], [8, 2], [1, 2], [2, 2], [7, 6], [7, 5], [7, 7], [5, 6], [7, 8], [4, 8], [2, 7], [3, 7], [3, 8]]]","[30, 30]","[53, 11, 42]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:45,"[[0.316, 0.571, 3.539, 3.738, 5.41, 5.447, 10.346, 9.867, 9.292, 9.797, 6.293, 7.865, 7.78, 3.969, 2.006, 2.136, 1.518, 0.758, 0.917, 0.003, 0.373, 0.716, 1.025, 0.639, 0.294, 0.001, 0.043, 0.027, 0.001, 0.0], [0.149, 0.217, 0.519, 0.639, 0.861, 0.904, 1.519, 0.67, 0.824, 0.578, 0.958, 0.573, 0.566, 0.416, 0.226, 0.098, 0.074, 0.068, 0.052, 0.043, 0.072, 0.159, 0.106, 0.057, 0.02, 0.033, 0.0, 0.005, 0.0, 0.0]]","[[[6, 4], [5, 3], [3, 3], [5, 2], [3, 2], [3, 5], [3, 4], [5, 1], [5, 6], [4, 6], [7, 6], [6, 8], [5, 7], [4, 8], [3, 7], [2, 8], [7, 5], [8, 5], [6, 5], [8, 8], [8, 3], [2, 4], [2, 5], [1, 3], [2, 7], [1, 8], [2, 1], [2, 2], [7, 1], [8, 2]], [[6, 3], [4, 3], [2, 3], [6, 6], [3, 1], [4, 2], [4, 1], [3, 6], [6, 1], [6, 2], [6, 7], [4, 7], [5, 8], [7, 4], [3, 8], [8, 6], [7, 7], [8, 4], [7, 8], [8, 7], [7, 3], [2, 6], [1, 6], [1, 5], [1, 7], [1, 4], [1, 1], [1, 2], [8, 1], [7, 2]]]","[30, 30]","[29, 35, 6]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:17,"[[0.332, 1.292, 4.177, 5.733, 8.696, 7.517, 12.798, 6.318, 7.719, 10.085, 8.282, 4.659, 12.223, 9.623, 4.176, 4.09, 2.819, 3.885, 2.786, 1.58, 0.958, 0.929, 0.711, 0.118, 0.018, 0.0, 0.0, 0.0], [0.18, 0.49, 0.338, 1.761, 1.26, 1.076, 0.793, 0.454, 0.953, 1.266, 0.684, 0.61, 1.132, 0.929, 0.73, 0.519, 0.795, 0.465, 0.435, 0.24, 0.13, 0.197, 0.083, 0.032, 0.016, 0.0, 0.0, 0.0, 0.007, 0.002, 0.0, 0.0]]","[[[5, 6], [3, 6], [6, 6], [6, 4], [3, 3], [6, 8], [5, 8], [3, 7], [1, 6], [6, 2], [1, 4], [5, 3], [8, 6], [8, 5], [2, 8], [8, 3], [7, 3], [3, 1], [5, 1], [3, 4], [7, 1], [7, 7], [1, 3], [2, 2], [1, 7], [8, 8], [1, 1], [8, 2]], [[4, 6], [6, 5], [5, 7], [3, 5], [6, 7], [2, 6], [4, 3], [6, 3], [3, 8], [4, 7], [1, 5], [2, 5], [7, 5], [7, 6], [4, 8], [8, 4], [7, 4], [4, 2], [4, 1], [5, 2], [6, 1], [3, 2], [2, 3], [2, 7], [2, 4], [1, 8], [1, 2], [7, 8], [8, 7], [2, 1], [7, 2], [8, 1]]]","[28, 32]","[32, 32, 0]",0
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:48,"[[0.276, 0.843, 2.277, 3.359, 3.805, 8.299, 8.357, 8.821, 8.817, 6.656, 7.305, 5.469, 3.427, 3.946, 5.774, 4.295, 3.265, 2.585, 1.855, 3.23, 3.139, 0.002, 0.892, 0.516, 0.36, 0.0, 0.001, 0.0, 0.016, 0.0, 0.001, 0.0], [0.169, 0.391, 0.365, 0.226, 0.758, 1.193, 0.841, 0.52, 0.475, 1.102, 0.66, 0.657, 0.479, 0.006, 0.505, 0.345, 0.414, 0.332, 0.337, 0.554, 0.152, 0.204, 0.096, 0.086, 0.028, 0.002, 0.001, 0.0]]","[[[6, 4], [5, 6], [4, 6], [3, 6], [5, 3], [3, 5], [5, 2], [5, 1], [3, 8], [3, 1], [2, 4], [7, 7], [7, 5], [7, 4], [7, 6], [7, 8], [8, 3], [7, 3], [3, 4], [2, 5], [8, 7], [8, 1], [7, 2], [1, 4], [7, 1], [1, 1], [2, 2], [1, 2], [1, 7], [1, 8], [5, 8], [6, 7]], [[6, 5], [6, 3], [3, 7], [3, 3], [6, 6], [4, 2], [4, 1], [6, 1], [6, 2], [2, 1], [3, 2], [4, 3], [2, 3], [8, 8], [8, 4], [6, 8], [8, 2], [8, 5], [2, 6], [8, 6], [1, 3], [1, 6], [4, 8], [1, 5], [2, 8], [2, 7], [4, 7], [5, 7]]]","[32, 28]","[54, 10, 44]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:41,"[[0.443, 1.108, 3.992, 4.885, 7.496, 6.366, 7.865, 7.127, 6.862, 3.656, 4.423, 3.093, 2.41, 3.768, 7.055, 5.665, 5.287, 3.649, 2.926, 1.543, 0.965, 0.293, 0.0, 0.063, 0.001, 0.026, 0.01, 0.0, 0.0], [0.157, 0.27, 0.539, 1.226, 1.089, 1.014, 0.444, 0.382, 0.45, 0.493, 0.207, 0.286, 0.118, 0.466, 0.547, 0.626, 0.412, 0.23, 0.262, 0.163, 0.08, 0.053, 0.049, 0.02, 0.027, 0.01, 0.009, 0.003, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 3], [3, 3], [3, 5], [6, 6], [3, 1], [5, 1], [5, 2], [7, 1], [1, 6], [1, 5], [7, 3], [7, 5], [5, 6], [7, 6], [5, 7], [3, 8], [8, 3], [6, 8], [8, 7], [3, 6], [3, 7], [1, 8], [2, 7], [8, 8], [1, 4], [1, 2], [1, 1], [8, 2]], [[5, 3], [3, 4], [4, 2], [6, 4], [3, 2], [6, 2], [4, 6], [4, 1], [6, 1], [2, 5], [2, 4], [1, 3], [2, 6], [7, 4], [6, 5], [4, 7], [8, 5], [8, 6], [6, 7], [8, 4], [4, 8], [2, 8], [1, 7], [5, 8], [7, 7], [7, 8], [2, 3], [2, 2], [2, 1], [8, 1], [7, 2]]]","[29, 31]","[33, 31, 2]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",01:54,"[[0.28, 0.819, 2.366, 3.155, 3.487, 7.73, 8.41, 12.812, 7.854, 6.784, 0.005, 4.695, 8.598, 11.248, 3.553, 6.331, 5.486, 2.939, 2.239, 1.098, 0.004, 1.182, 0.498, 0.432, 0.241, 0.082, 0.001, 0.019, 0.0, 0.001], [0.145, 0.421, 0.409, 0.523, 0.721, 0.716, 0.784, 0.665, 0.566, 1.105, 0.796, 0.955, 0.974, 0.428, 0.613, 0.45, 0.255, 0.187, 0.114, 0.064, 0.289, 0.097, 0.053, 0.107, 0.019, 0.005, 0.002, 0.002, 0.001, 0.0]]","[[[5, 3], [3, 4], [3, 5], [3, 6], [6, 4], [4, 6], [7, 4], [8, 6], [3, 7], [1, 6], [1, 8], [4, 7], [6, 5], [1, 5], [7, 6], [4, 8], [2, 8], [6, 8], [1, 4], [8, 2], [8, 1], [6, 1], [6, 2], [3, 1], [5, 1], [7, 8], [8, 8], [3, 2], [1, 1], [1, 3]], [[4, 3], [6, 3], [2, 6], [6, 6], [3, 3], [7, 5], [2, 7], [2, 3], [3, 8], [1, 7], [5, 6], [7, 3], [5, 8], [8, 3], [2, 5], [5, 7], [6, 7], [8, 4], [8, 5], [7, 2], [7, 1], [5, 2], [4, 2], [4, 1], [2, 4], [7, 7], [8, 7], [2, 1], [1, 2], [2, 2]]]","[30, 30]","[45, 19, 26]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",02:27,"[[0.382, 1.174, 3.959, 5.423, 8.067, 6.063, 12.174, 6.626, 6.746, 7.813, 11.285, 8.792, 12.3, 15.233, 0.006, 9.959, 7.425, 4.855, 2.222, 1.491, 0.834, 0.947, 0.659, 0.223, 0.051, 0.009, 0.0, 0.001, 0.0], [0.143, 0.289, 0.407, 1.293, 1.35, 1.812, 0.575, 0.252, 0.208, 0.537, 0.681, 0.314, 0.898, 1.005, 0.485, 0.004, 0.4, 0.308, 0.177, 0.12, 0.194, 0.227, 0.134, 0.061, 0.05, 0.03, 0.013, 0.0, 0.004, 0.0, 0.0]]","[[[5, 6], [3, 6], [6, 6], [6, 4], [3, 3], [6, 8], [5, 8], [2, 8], [6, 2], [5, 3], [6, 1], [5, 2], [7, 6], [7, 3], [8, 1], [8, 6], [7, 4], [8, 3], [4, 1], [3, 2], [2, 6], [2, 1], [1, 3], [2, 4], [1, 6], [2, 5], [8, 8], [2, 2], [1, 2]], [[4, 6], [6, 5], [5, 7], [3, 5], [6, 7], [3, 7], [4, 3], [6, 3], [4, 7], [2, 3], [7, 1], [5, 1], [7, 5], [7, 2], [3, 8], [1, 8], [8, 4], [8, 5], [4, 8], [4, 2], [7, 8], [3, 1], [8, 2], [1, 7], [2, 7], [3, 4], [7, 7], [8, 7], [1, 5], [1, 1], [1, 4]]]","[29, 31]","[20, 44, 24]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:42,"[[0.289, 0.543, 3.285, 3.289, 5.146, 5.443, 10.697, 8.5, 8.766, 9.892, 6.352, 7.938, 7.345, 3.999, 1.998, 2.072, 1.291, 0.812, 0.872, 0.003, 0.343, 0.982, 0.91, 0.617, 0.253, 0.001, 0.062, 0.022, 0.001, 0.001, 0.0], [0.144, 0.196, 0.567, 0.391, 0.925, 1.062, 1.56, 0.76, 0.819, 0.831, 0.874, 0.684, 0.258, 0.573, 0.202, 0.088, 0.112, 0.05, 0.045, 0.029, 0.115, 0.14, 0.1, 0.059, 0.021, 0.023, 0.0, 0.005, 0.0, 0.0]]","[[[6, 4], [5, 3], [3, 3], [5, 2], [3, 2], [3, 5], [3, 4], [5, 1], [5, 6], [4, 6], [7, 6], [6, 8], [5, 7], [4, 8], [3, 7], [2, 8], [7, 5], [8, 5], [6, 5], [8, 8], [8, 3], [2, 4], [2, 5], [1, 3], [2, 7], [1, 8], [2, 1], [2, 2], [7, 1], [8, 2]], [[6, 3], [4, 3], [2, 3], [6, 6], [3, 1], [4, 2], [4, 1], [3, 6], [6, 1], [6, 2], [6, 7], [4, 7], [5, 8], [7, 4], [3, 8], [8, 6], [7, 7], [8, 4], [7, 8], [8, 7], [7, 3], [2, 6], [1, 6], [1, 5], [1, 7], [1, 4], [1, 1], [1, 2], [8, 1], [7, 2]]]","[30, 30]","[29, 35, 6]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:07,"[[0.404, 1.167, 2.526, 3.137, 5.772, 9.531, 12.905, 11.461, 8.608, 9.496, 8.398, 5.711, 4.598, 0.003, 6.436, 4.646, 4.926, 3.298, 2.813, 4.806, 2.804, 1.081, 0.858, 0.317, 0.117, 0.024, 0.003, 0.005, 0.0], [0.134, 0.267, 0.597, 0.316, 0.549, 0.711, 0.97, 0.567, 0.767, 0.58, 0.5, 0.816, 0.437, 0.468, 0.719, 0.503, 0.323, 0.296, 0.25, 0.385, 0.34, 0.001, 0.209, 0.087, 0.023, 0.014, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [3, 6], [6, 2], [6, 6], [3, 3], [5, 7], [5, 8], [3, 8], [3, 7], [7, 8], [6, 7], [5, 6], [7, 6], [1, 1], [1, 5], [3, 1], [1, 7], [1, 4], [7, 3], [1, 3], [8, 6], [5, 1], [7, 1], [8, 3], [8, 4], [5, 2], [4, 2], [7, 2]], [[3, 5], [4, 3], [5, 3], [6, 3], [4, 6], [6, 4], [4, 7], [4, 8], [6, 1], [6, 8], [7, 5], [2, 2], [2, 4], [2, 5], [2, 3], [2, 1], [1, 6], [2, 6], [6, 5], [7, 4], [1, 2], [1, 8], [3, 2], [2, 7], [8, 5], [2, 8], [8, 8], [4, 1], [7, 7], [8, 7], [8, 1], [8, 2]]]","[28, 32]","[17, 47, 30]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:49,"[[0.291, 0.737, 2.397, 3.299, 3.594, 7.672, 8.191, 8.741, 8.681, 6.557, 7.323, 5.566, 3.379, 4.142, 5.752, 4.522, 3.282, 2.479, 1.802, 3.284, 3.172, 0.003, 1.338, 0.473, 0.198, 0.138, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.135, 0.399, 0.333, 0.532, 0.705, 0.689, 1.033, 0.973, 0.692, 1.258, 0.694, 0.434, 0.292, 0.003, 0.666, 0.396, 0.467, 0.416, 0.371, 0.297, 0.154, 0.2, 0.283, 0.07, 0.03, 0.009, 0.004]]","[[[6, 4], [5, 6], [4, 6], [3, 6], [5, 3], [3, 5], [5, 2], [5, 1], [3, 8], [3, 1], [2, 4], [7, 7], [7, 5], [7, 4], [7, 6], [7, 8], [8, 3], [7, 3], [3, 4], [2, 5], [8, 7], [8, 1], [6, 7], [7, 2], [1, 5], [7, 1], [1, 1], [2, 2], [1, 2], [5, 8], [2, 7], [1, 8], [1, 7]], [[6, 5], [6, 3], [3, 7], [3, 3], [6, 6], [4, 2], [4, 1], [6, 1], [6, 2], [2, 1], [3, 2], [4, 3], [2, 3], [8, 8], [8, 4], [6, 8], [8, 2], [8, 5], [2, 6], [8, 6], [1, 3], [4, 8], [2, 8], [1, 6], [1, 4], [4, 7], [5, 7]]]","[33, 27]","[54, 10, 44]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",02:28,"[[0.306, 1.194, 2.726, 4.092, 7.654, 8.805, 11.736, 10.85, 11.364, 12.246, 11.334, 9.064, 6.592, 5.273, 3.975, 4.905, 6.003, 6.021, 3.196, 3.317, 1.588, 1.139, 0.633, 0.182, 0.092, 0.0, 0.007, 0.004, 0.0], [0.132, 0.295, 0.365, 0.526, 0.803, 1.559, 0.765, 1.141, 0.894, 0.592, 0.841, 0.656, 0.801, 0.545, 0.418, 0.738, 0.502, 0.849, 0.307, 0.343, 0.294, 0.231, 0.001, 0.118, 0.001, 0.02, 0.0, 0.012, 0.007, 0.0, 0.0]]","[[[5, 6], [3, 6], [6, 3], [6, 6], [6, 7], [3, 8], [1, 6], [5, 8], [7, 4], [8, 3], [8, 5], [7, 3], [3, 3], [2, 5], [3, 4], [6, 8], [6, 2], [5, 2], [3, 1], [1, 4], [4, 1], [1, 3], [5, 1], [7, 7], [8, 7], [8, 1], [7, 1], [1, 7], [2, 8]], [[4, 6], [6, 5], [6, 4], [5, 3], [5, 7], [3, 7], [2, 6], [3, 5], [7, 5], [8, 4], [8, 2], [8, 6], [7, 6], [4, 3], [4, 7], [4, 8], [2, 3], [4, 2], [3, 2], [2, 4], [6, 1], [2, 2], [1, 1], [2, 1], [8, 8], [7, 8], [1, 2], [7, 2], [1, 5], [1, 8], [2, 7]]]","[29, 31]","[16, 48, 32]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:59,"[[0.249, 0.57, 3.246, 3.257, 5.144, 5.541, 9.873, 8.451, 8.058, 6.224, 7.747, 8.108, 7.861, 6.018, 7.224, 5.583, 4.677, 3.608, 3.25, 1.612, 0.581, 0.003, 0.001, 0.347, 0.433, 0.149, 0.0, 0.061, 0.024, 0.008, 0.0, 0.0], [0.15, 0.239, 0.687, 0.388, 0.865, 1.061, 1.304, 0.925, 1.029, 0.382, 0.42, 0.648, 0.243, 0.505, 0.37, 0.213, 0.357, 0.448, 0.191, 0.396, 0.0, 0.094, 0.032, 0.0, 0.0, 0.003, 0.001, 0.0]]","[[[5, 3], [6, 4], [3, 3], [5, 2], [3, 2], [3, 5], [3, 4], [5, 1], [6, 2], [5, 6], [2, 4], [2, 6], [1, 4], [6, 7], [4, 7], [3, 7], [7, 6], [8, 6], [5, 8], [2, 7], [1, 7], [5, 7], [2, 8], [7, 4], [8, 4], [7, 8], [7, 7], [2, 1], [2, 2], [7, 3], [7, 1], [7, 2]], [[6, 3], [4, 3], [2, 3], [6, 6], [3, 1], [4, 2], [4, 1], [6, 1], [3, 6], [4, 6], [1, 3], [1, 6], [1, 5], [6, 8], [2, 5], [3, 8], [8, 5], [8, 7], [4, 8], [6, 5], [1, 8], [7, 5], [8, 3], [8, 8], [1, 1], [1, 2], [8, 2], [8, 1]]]","[32, 28]","[22, 42, 20]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:06,"[[0.374, 1.134, 2.687, 3.035, 5.902, 9.598, 12.707, 11.908, 8.51, 9.665, 8.641, 5.804, 4.801, 0.003, 6.581, 4.839, 4.968, 3.363, 2.845, 4.77, 2.694, 1.049, 0.297, 0.28, 0.028, 0.004, 0.001, 0.0], [0.168, 0.309, 0.374, 0.421, 0.657, 0.837, 0.891, 0.648, 0.635, 0.49, 0.524, 0.578, 0.304, 0.181, 0.624, 0.284, 0.429, 0.269, 0.271, 0.54, 0.307, 0.003, 0.068, 0.066, 0.064, 0.0, 0.001, 0.0, 0.009, 0.001, 0.001, 0.0]]","[[[3, 4], [3, 6], [6, 2], [6, 6], [3, 3], [5, 7], [5, 8], [3, 8], [3, 7], [7, 8], [6, 7], [5, 6], [7, 6], [1, 1], [1, 5], [3, 1], [1, 7], [1, 4], [7, 3], [1, 3], [8, 6], [8, 3], [5, 1], [8, 5], [7, 1], [7, 2], [5, 2], [4, 2]], [[3, 5], [4, 3], [5, 3], [6, 3], [4, 6], [6, 4], [4, 7], [4, 8], [6, 1], [6, 8], [7, 5], [2, 2], [2, 4], [2, 5], [2, 3], [2, 1], [1, 6], [2, 6], [6, 5], [7, 4], [1, 2], [1, 8], [2, 7], [8, 4], [2, 8], [8, 8], [7, 7], [8, 7], [8, 2], [8, 1], [4, 1], [3, 2]]]","[28, 32]","[10, 54, 44]",-1
