Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:12,"[[0.108, 0.177, 0.325, 0.518, 1.171, 0.76, 1.213, 0.571, 0.582, 1.055, 0.949, 0.622, 0.005, 0.572, 0.403, 0.317, 0.182, 0.364, 0.003, 0.172, 0.002, 0.217, 0.102, 0.052, 0.04, 0.038, 0.016, 0.0, 0.0, 0.001, 0.0], [0.063, 0.054, 0.062, 0.071, 0.065, 0.062, 0.063, 0.058, 0.05, 0.059, 0.051, 0.059, 0.062, 0.054, 0.063, 0.071, 0.051, 0.05, 0.048, 0.058, 0.055, 0.051, 0.053, 0.066, 0.054, 0.053, 0.049, 0.066, 0.0]]","[[[6, 4], [3, 6], [3, 5], [3, 4], [1, 4], [2, 4], [1, 2], [6, 6], [5, 6], [5, 3], [4, 2], [7, 7], [8, 8], [2, 3], [6, 8], [7, 8], [4, 8], [3, 7], [1, 8], [2, 8], [1, 1], [5, 1], [4, 1], [8, 6], [7, 4], [2, 1], [1, 5], [7, 1], [2, 6], [8, 3], [8, 1]], [[4, 3], [4, 6], [6, 5], [2, 5], [1, 6], [1, 3], [4, 7], [7, 6], [6, 7], [6, 3], [5, 2], [8, 7], [3, 1], [3, 3], [5, 8], [5, 7], [3, 8], [2, 7], [7, 5], [2, 2], [3, 2], [6, 1], [6, 2], [8, 5], [8, 4], [7, 3], [1, 7], [7, 2], [8, 2]]]","[31, 29]","[55, 9, 46]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0:10,"[[0.095, 0.253, 0.333, 0.337, 0.71, 0.779, 0.667, 1.064, 0.572, 0.703, 0.847, 0.902, 0.571, 0.004, 0.741, 0.259, 0.0, 0.001, 0.079, 0.001, 0.16, 0.109, 0.0, 0.0, 0.038, 0.0, 0.0], [0.055, 0.052, 0.061, 0.053, 0.05, 0.071, 0.058, 0.06, 0.057, 0.062, 0.055, 0.059, 0.061, 0.057, 0.05, 0.058, 0.069, 0.056, 0.061, 0.05, 0.051]]","[[[3, 6], [5, 6], [3, 7], [3, 5], [3, 3], [2, 3], [5, 3], [2, 4], [1, 4], [4, 1], [3, 1], [4, 2], [6, 6], [1, 1], [2, 2], [6, 1], [1, 6], [1, 7], [6, 2], [5, 7], [5, 8], [2, 8], [1, 8], [7, 2], [7, 4], [8, 2], [7, 6]], [[4, 6], [2, 6], [6, 3], [4, 8], [3, 4], [3, 2], [1, 3], [4, 3], [1, 5], [6, 5], [2, 1], [5, 1], [2, 5], [1, 2], [6, 4], [4, 7], [6, 7], [5, 2], [3, 8], [2, 7], [7, 3]]]","[27, 21]","[52, 0, 52]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:13,"[[0.096, 0.134, 0.304, 0.475, 0.893, 0.801, 0.984, 0.596, 0.815, 0.839, 0.566, 1.128, 0.65, 0.011, 0.746, 0.591, 0.462, 0.578, 0.305, 0.128, 0.001, 0.112, 0.099, 0.001, 0.034, 0.046, 0.008, 0.004, 0.0, 0.0, 0.0], [0.054, 0.06, 0.054, 0.057, 0.063, 0.058, 0.064, 0.056, 0.07, 0.058, 0.055, 0.051, 0.067, 0.064, 0.062, 0.06, 0.049, 0.059, 0.062, 0.055, 0.058, 0.052, 0.061, 0.057, 0.056, 0.051, 0.055, 0.064, 0.059]]","[[[6, 4], [3, 6], [3, 5], [3, 4], [1, 4], [2, 4], [1, 2], [5, 6], [3, 3], [7, 4], [6, 6], [8, 6], [5, 2], [8, 8], [7, 8], [8, 5], [6, 8], [3, 7], [5, 7], [3, 8], [1, 1], [1, 5], [4, 1], [1, 8], [8, 3], [6, 1], [2, 6], [2, 1], [8, 1], [8, 2], [2, 8]], [[4, 3], [4, 6], [6, 5], [2, 5], [1, 6], [1, 3], [4, 7], [5, 3], [7, 5], [7, 6], [7, 3], [6, 7], [7, 7], [8, 7], [5, 8], [8, 4], [6, 3], [5, 1], [4, 8], [2, 2], [2, 7], [4, 2], [3, 1], [2, 3], [6, 2], [7, 1], [3, 2], [7, 2], [1, 7]]]","[31, 29]","[51, 13, 38]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:09,"[[0.133, 0.195, 0.267, 0.301, 0.615, 0.848, 0.718, 0.879, 0.612, 0.905, 0.004, 0.383, 0.519, 0.249, 0.324, 0.25, 0.166, 0.095, 0.002, 0.002, 0.001, 0.001, 0.034, 0.0, 0.0, 0.0, 0.02, 0.02, 0.006, 0.003, 0.001, 0.0, 0.0], [0.063, 0.054, 0.067, 0.082, 0.073, 0.059, 0.055, 0.056, 0.064, 0.05, 0.051, 0.051, 0.07, 0.063, 0.062, 0.052, 0.051, 0.053, 0.063, 0.049, 0.049, 0.053, 0.049, 0.05, 0.053, 0.048, 0.054]]","[[[3, 6], [5, 6], [3, 7], [3, 5], [3, 3], [2, 3], [5, 3], [2, 4], [1, 4], [2, 2], [1, 1], [1, 6], [3, 1], [5, 7], [3, 8], [6, 7], [6, 8], [4, 2], [1, 8], [8, 8], [1, 7], [6, 1], [7, 7], [8, 6], [6, 6], [5, 2], [7, 6], [8, 3], [8, 5], [7, 3], [7, 1], [8, 1], [7, 2]], [[4, 6], [2, 6], [6, 3], [4, 8], [3, 4], [3, 2], [1, 3], [4, 3], [1, 5], [6, 5], [1, 2], [4, 7], [2, 5], [6, 4], [5, 8], [2, 8], [2, 7], [7, 8], [2, 1], [5, 1], [4, 1], [8, 7], [7, 4], [7, 5], [8, 4], [6, 2], [8, 2]]]","[33, 27]","[60, 4, 56]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:10,"[[0.105, 0.172, 0.218, 0.273, 0.341, 0.407, 0.536, 0.519, 0.523, 0.651, 0.598, 0.451, 0.404, 0.294, 0.558, 0.308, 0.58, 0.413, 0.572, 0.374, 0.296, 0.206, 0.073, 0.035, 0.001, 0.023, 0.01, 0.004, 0.003, 0.0], [0.061, 0.06, 0.071, 0.054, 0.06, 0.063, 0.063, 0.0, 0.061, 0.056, 0.061, 0.055, 0.054, 0.053, 0.058, 0.054, 0.059, 0.049, 0.05, 0.054, 0.054, 0.059, 0.054, 0.058, 0.0, 0.054, 0.053, 0.051, 0.0, 0.0]]","[[[3, 5], [6, 3], [3, 6], [2, 6], [6, 6], [2, 7], [3, 7], [1, 7], [2, 8], [1, 5], [5, 7], [6, 8], [7, 3], [3, 3], [2, 4], [1, 4], [4, 2], [4, 1], [7, 4], [5, 1], [8, 5], [8, 7], [5, 8], [2, 3], [1, 1], [8, 3], [7, 8], [1, 2], [7, 2], [7, 1]], [[5, 6], [2, 5], [4, 7], [1, 6], [7, 6], [4, 6], [3, 4], [1, 8], [6, 4], [3, 8], [6, 7], [4, 8], [6, 5], [4, 3], [1, 3], [5, 3], [5, 2], [7, 5], [3, 1], [6, 1], [8, 6], [6, 2], [2, 2], [8, 4], [8, 8], [7, 7], [8, 2], [3, 2], [8, 1], [2, 1]]]","[30, 30]","[21, 43, 22]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:04,"[[0.118, 0.218, 0.274, 0.004, 0.088, 0.035, 0.187, 0.0, 0.14, 0.105, 0.234, 0.121, 0.001, 0.182, 0.088, 0.001, 0.002, 0.075, 0.109, 0.099, 0.0, 0.074, 0.0, 0.074, 0.037, 0.001, 0.001, 0.03, 0.0, 0.015, 0.011, 0.002, 0.0, 0.0], [0.057, 0.059, 0.061, 0.051, 0.05, 0.062, 0.05, 0.06, 0.059, 0.059, 0.058, 0.057, 0.055, 0.053, 0.052, 0.051, 0.066, 0.057, 0.054, 0.053, 0.062, 0.057, 0.054, 0.05, 0.051, 0.073]]","[[[5, 6], [3, 6], [2, 6], [1, 8], [5, 8], [3, 8], [2, 5], [1, 4], [7, 4], [8, 3], [6, 7], [6, 8], [8, 8], [8, 6], [8, 4], [7, 5], [5, 7], [6, 4], [3, 3], [8, 2], [3, 7], [3, 5], [1, 5], [5, 3], [6, 2], [8, 1], [7, 1], [3, 1], [1, 1], [1, 3], [1, 2], [5, 1], [4, 1], [4, 2]], [[4, 6], [6, 3], [2, 7], [6, 5], [4, 7], [4, 8], [1, 6], [3, 4], [8, 5], [6, 6], [7, 8], [2, 8], [7, 7], [8, 7], [7, 6], [7, 3], [3, 2], [4, 3], [1, 7], [5, 2], [7, 2], [2, 1], [2, 2], [2, 3], [2, 4], [6, 1]]]","[34, 26]","[61, 3, 58]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:11,"[[0.156, 0.138, 0.262, 0.643, 0.839, 0.64, 0.542, 1.271, 0.816, 0.548, 0.475, 0.386, 0.434, 0.002, 0.246, 0.198, 0.393, 0.335, 0.405, 0.273, 0.257, 0.192, 0.114, 0.003, 0.072, 0.001, 0.013, 0.004, 0.0, 0.0, 0.0], [0.066, 0.061, 0.068, 0.064, 0.065, 0.057, 0.054, 0.057, 0.052, 0.062, 0.058, 0.059, 0.069, 0.049, 0.057, 0.056, 0.054, 0.064, 0.048, 0.051, 0.058, 0.05, 0.057, 0.062, 0.055, 0.052, 0.053, 0.062, 0.058]]","[[[6, 4], [3, 6], [3, 5], [3, 4], [1, 4], [2, 6], [2, 4], [1, 2], [2, 3], [3, 7], [6, 3], [3, 8], [2, 7], [1, 8], [7, 4], [8, 4], [5, 6], [3, 2], [5, 7], [6, 8], [5, 1], [7, 1], [7, 8], [1, 1], [6, 6], [8, 8], [8, 6], [4, 2], [2, 1], [8, 2], [8, 1]], [[4, 3], [4, 6], [6, 5], [2, 5], [1, 6], [4, 7], [1, 3], [5, 3], [7, 5], [2, 8], [1, 7], [4, 8], [1, 5], [7, 3], [8, 5], [8, 3], [3, 3], [3, 1], [5, 8], [5, 2], [6, 1], [6, 7], [2, 2], [7, 7], [7, 6], [8, 7], [6, 2], [4, 1], [7, 2]]]","[31, 29]","[46, 18, 28]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]",0:07,"[[0.097, 0.263, 0.314, 0.377, 0.37, 0.397, 0.003, 0.568, 0.516, 0.324, 0.465, 0.357, 0.461, 0.331, 0.298, 0.0, 0.001, 0.002, 0.001, 0.003, 0.001, 0.001, 0.001, 0.086, 0.06, 0.116, 0.022, 0.032, 0.006, 0.0, 0.007, 0.003, 0.0, 0.0], [0.059, 0.064, 0.072, 0.06, 0.063, 0.057, 0.055, 0.057, 0.056, 0.063, 0.054, 0.056, 0.0, 0.059, 0.069, 0.056, 0.055, 0.057, 0.057, 0.049, 0.048, 0.05, 0.054, 0.051, 0.051, 0.049]]","[[[3, 6], [5, 6], [3, 7], [3, 4], [2, 3], [3, 3], [1, 1], [1, 4], [1, 5], [3, 1], [5, 3], [7, 2], [4, 2], [5, 2], [7, 1], [5, 1], [1, 2], [8, 3], [1, 6], [1, 3], [7, 3], [3, 5], [1, 7], [7, 6], [7, 5], [2, 8], [5, 8], [6, 8], [6, 6], [8, 8], [7, 8], [8, 2], [1, 8], [8, 5]], [[4, 6], [2, 6], [6, 3], [4, 8], [2, 4], [2, 2], [4, 3], [2, 1], [2, 5], [3, 2], [4, 7], [6, 2], [8, 1], [4, 1], [6, 1], [6, 5], [7, 4], [6, 4], [3, 8], [5, 7], [6, 7], [7, 7], [8, 7], [2, 7], [8, 6], [8, 4]]]","[34, 26]","[54, 10, 44]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:12,"[[0.12, 0.152, 0.249, 0.785, 0.923, 0.683, 1.116, 0.744, 0.781, 1.236, 0.857, 0.677, 0.004, 0.561, 0.442, 0.466, 0.25, 0.178, 0.003, 0.206, 0.002, 0.144, 0.124, 0.097, 0.079, 0.026, 0.01, 0.0, 0.0, 0.002, 0.0], [0.056, 0.054, 0.061, 0.056, 0.056, 0.054, 0.053, 0.049, 0.065, 0.061, 0.065, 0.049, 0.068, 0.052, 0.051, 0.05, 0.056, 0.061, 0.057, 0.06, 0.056, 0.059, 0.049, 0.058, 0.051, 0.056, 0.057, 0.063, 0.0]]","[[[6, 4], [3, 6], [3, 5], [3, 4], [1, 4], [2, 4], [1, 2], [6, 6], [5, 6], [5, 3], [4, 2], [7, 7], [8, 8], [2, 3], [6, 8], [7, 8], [4, 8], [3, 7], [1, 8], [2, 8], [1, 1], [5, 1], [4, 1], [8, 6], [7, 4], [2, 1], [1, 5], [7, 1], [2, 6], [8, 3], [8, 1]], [[4, 3], [4, 6], [6, 5], [2, 5], [1, 6], [1, 3], [4, 7], [7, 6], [6, 7], [6, 3], [5, 2], [8, 7], [3, 1], [3, 3], [5, 8], [5, 7], [3, 8], [2, 7], [7, 5], [2, 2], [3, 2], [6, 1], [6, 2], [8, 5], [8, 4], [7, 3], [1, 7], [7, 2], [8, 2]]]","[31, 29]","[55, 9, 46]",1
"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:07,"[[0.107, 0.297, 0.309, 0.349, 0.72, 0.421, 0.584, 0.569, 0.473, 0.294, 0.384, 0.002, 0.278, 0.113, 0.001, 0.001, 0.0, 0.001, 0.146, 0.115, 0.114, 0.075, 0.087, 0.028, 0.06, 0.0, 0.017, 0.004, 0.009, 0.0, 0.0, 0.0], [0.052, 0.057, 0.053, 0.059, 0.059, 0.054, 0.053, 0.069, 0.053, 0.051, 0.061, 0.057, 0.059, 0.058, 0.0, 0.051, 0.057, 0.062, 0.05, 0.063, 0.049, 0.056, 0.053, 0.06, 0.063, 0.056, 0.053, 0.057]]","[[[5, 6], [3, 4], [3, 3], [6, 4], [3, 7], [3, 5], [7, 3], [5, 7], [2, 6], [1, 2], [1, 6], [1, 8], [2, 4], [4, 8], [2, 5], [6, 8], [4, 7], [1, 4], [2, 2], [3, 2], [4, 2], [6, 1], [8, 4], [8, 6], [6, 2], [8, 1], [5, 1], [6, 5], [6, 7], [8, 8], [7, 5], [7, 8]], [[4, 6], [6, 3], [3, 6], [4, 3], [2, 3], [3, 8], [7, 4], [8, 2], [5, 8], [1, 7], [2, 7], [1, 5], [2, 8], [1, 3], [1, 1], [3, 1], [2, 1], [5, 2], [4, 1], [8, 5], [5, 3], [8, 3], [7, 1], [7, 2], [7, 6], [8, 7], [6, 6], [7, 7]]]","[32, 28]","[42, 22, 20]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:09,"[[0.116, 0.169, 0.174, 0.188, 0.305, 0.324, 0.469, 0.734, 0.441, 0.611, 0.202, 0.308, 0.6, 0.545, 0.378, 0.403, 0.28, 0.422, 0.345, 0.132, 0.043, 0.061, 0.081, 0.053, 0.001, 0.033, 0.01, 0.002, 0.0], [0.058, 0.052, 0.062, 0.052, 0.055, 0.064, 0.0, 0.052, 0.055, 0.063, 0.06, 0.059, 0.059, 0.067, 0.064, 0.053, 0.071, 0.06, 0.065, 0.065, 0.061, 0.069, 0.056, 0.06, 0.057, 0.0, 0.059, 0.0, 0.0, 0.052, 0.0]]","[[[3, 5], [6, 3], [3, 6], [2, 6], [6, 6], [2, 7], [1, 7], [3, 7], [1, 4], [2, 8], [5, 8], [4, 8], [3, 3], [5, 7], [5, 2], [5, 3], [7, 5], [6, 5], [8, 3], [8, 7], [8, 4], [2, 3], [7, 7], [6, 1], [8, 1], [3, 1], [7, 8], [4, 1], [1, 1]], [[5, 6], [2, 5], [4, 7], [1, 6], [7, 6], [4, 6], [1, 8], [4, 3], [6, 4], [3, 8], [3, 4], [6, 8], [1, 5], [6, 7], [1, 3], [2, 4], [7, 3], [8, 5], [7, 4], [8, 6], [3, 2], [1, 2], [5, 1], [7, 2], [4, 2], [8, 8], [8, 2], [7, 1], [6, 2], [2, 2], [2, 1]]]","[29, 31]","[18, 46, 28]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:04,"[[0.131, 0.309, 0.254, 0.002, 0.046, 0.078, 0.142, 0.001, 0.11, 0.174, 0.248, 0.149, 0.002, 0.172, 0.168, 0.001, 0.001, 0.086, 0.092, 0.128, 0.001, 0.073, 0.0, 0.073, 0.058, 0.0, 0.001, 0.034, 0.0, 0.021, 0.011, 0.001, 0.0, 0.0], [0.054, 0.053, 0.056, 0.053, 0.06, 0.05, 0.055, 0.054, 0.051, 0.062, 0.058, 0.057, 0.059, 0.066, 0.055, 0.06, 0.066, 0.063, 0.05, 0.058, 0.053, 0.054, 0.058, 0.063, 0.056, 0.05]]","[[[5, 6], [3, 6], [2, 6], [1, 8], [5, 8], [3, 8], [2, 5], [1, 4], [7, 4], [8, 3], [6, 7], [6, 8], [8, 8], [8, 6], [8, 4], [7, 5], [5, 7], [6, 4], [3, 3], [3, 7], [8, 2], [3, 5], [1, 5], [5, 3], [6, 2], [8, 1], [7, 1], [3, 1], [1, 1], [1, 3], [1, 2], [4, 1], [5, 1], [4, 2]], [[4, 6], [6, 3], [2, 7], [6, 5], [4, 7], [4, 8], [1, 6], [3, 4], [8, 5], [6, 6], [7, 8], [2, 8], [7, 7], [8, 7], [7, 6], [7, 3], [3, 2], [4, 3], [1, 7], [5, 2], [7, 2], [2, 1], [2, 2], [2, 3], [2, 4], [6, 1]]]","[34, 26]","[62, 2, 60]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:12,"[[0.129, 0.119, 0.259, 0.554, 0.727, 0.476, 1.055, 0.863, 0.413, 0.797, 0.705, 0.793, 0.364, 0.786, 0.354, 0.52, 0.414, 0.493, 0.253, 0.001, 0.002, 0.182, 0.001, 0.06, 0.0, 0.0, 0.001, 0.019, 0.0, 0.003, 0.001, 0.0], [0.054, 0.058, 0.052, 0.054, 0.066, 0.057, 0.061, 0.049, 0.064, 0.055, 0.054, 0.05, 0.056, 0.057, 0.064, 0.051, 0.049, 0.058, 0.054, 0.051, 0.052, 0.066, 0.05, 0.058, 0.056, 0.059, 0.051, 0.0]]","[[[6, 4], [3, 6], [3, 5], [3, 4], [1, 4], [2, 4], [1, 2], [5, 6], [7, 4], [7, 5], [3, 3], [8, 4], [8, 5], [8, 2], [8, 7], [6, 7], [4, 8], [3, 7], [5, 8], [8, 8], [1, 1], [5, 7], [1, 8], [1, 7], [2, 6], [1, 5], [3, 2], [5, 1], [4, 1], [5, 2], [6, 1], [8, 1]], [[4, 3], [4, 6], [6, 5], [2, 5], [1, 6], [1, 3], [4, 7], [5, 3], [7, 6], [8, 6], [7, 3], [6, 6], [6, 3], [8, 3], [2, 2], [6, 8], [7, 7], [2, 3], [7, 8], [2, 7], [2, 8], [3, 8], [4, 2], [2, 1], [3, 1], [6, 2], [7, 2], [7, 1]]]","[32, 28]","[57, 7, 50]",1
"[-1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:04,"[[0.098, 0.281, 0.223, 0.002, 0.113, 0.081, 0.046, 0.001, 0.103, 0.201, 0.229, 0.407, 0.201, 0.485, 0.166, 0.002, 0.105, 0.0, 0.095, 0.0, 0.001, 0.001, 0.0, 0.044, 0.022, 0.0, 0.0], [0.059, 0.066, 0.058, 0.067, 0.054, 0.064, 0.051, 0.052, 0.063, 0.058, 0.062, 0.052, 0.074, 0.056, 0.055, 0.051, 0.0, 0.057, 0.07, 0.058]]","[[[5, 6], [3, 6], [2, 6], [1, 8], [5, 8], [3, 8], [2, 5], [1, 4], [7, 4], [8, 3], [3, 5], [1, 5], [5, 7], [3, 7], [6, 7], [8, 8], [7, 2], [6, 1], [8, 6], [7, 7], [8, 4], [7, 5], [5, 2], [2, 3], [3, 2], [1, 1], [4, 3]], [[4, 6], [6, 3], [2, 7], [6, 5], [4, 7], [4, 8], [1, 6], [3, 4], [8, 5], [6, 6], [1, 7], [2, 8], [6, 8], [2, 4], [7, 8], [7, 6], [8, 1], [8, 7], [3, 3], [2, 2]]]","[27, 20]","[50, 1, 49]",1
